Team,score,opponents score,adjustpoints,autopoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargopoints,completerocketrankingpoint,completedrocketfar,completedrocketnear,endgamerobot1,endgamerobot2,endgamerobot3,foulcount,foulpoints,habclimbpoints,habdockingrankingpoint,hablinerobot1,hablinerobot2,hablinerobot3,hatchpanelpoints,lowleftrocketfar,lowleftrocketnear,lowrightrocketfar,lowrightrocketnear,midleftrocketfar,midleftrocketnear,midrightrocketfar,midrightrocketnear,prematchbay1,prematchbay2,prematchbay3,prematchbay6,prematchbay7,prematchbay8,prematchlevelrobot1,prematchlevelrobot2,prematchlevelrobot3,rp,sandstormbonuspoints,techfoulcount,teleoppoints,topleftrocketfar,topleftrocketnear,toprightrocketfar,toprightrocketnear,totalpoints,
frc7741,18.25,17.98,0.00,5.87,1.44,1.78,0.76,1.51,1.39,1.64,2.12,2.11,8.22,-1.69,-0.92,0.00,0.39,3.32,0.04,-0.25,-2.35,3.52,3.33,1.35,1.92,1.80,3.00,0.90,0.66,1.00,0.59,0.39,-0.64,0.51,-0.55,0.67,0.67,0.67,0.67,0.67,0.67,1.49,2.62,1.76,0.29,5.87,0.20,14.74,-0.33,0.13,-0.09,0.11,18.25,
frc6996,17.97,23.36,0.00,5.07,1.64,1.57,1.61,1.21,2.29,0.51,0.05,0.08,4.59,-0.46,-0.04,0.00,1.07,0.15,0.84,-0.44,-0.17,1.96,-4.36,2.12,1.64,1.62,6.52,1.53,0.94,1.37,0.42,0.66,0.41,0.62,-0.10,0.67,0.67,0.67,0.67,0.67,0.67,1.46,1.52,2.02,0.41,5.07,0.54,13.07,0.78,-0.17,0.13,-0.23,17.97,
frc3132,26.00,6.34,0.00,5.69,1.65,1.97,2.58,0.12,0.25,1.47,2.24,1.34,11.54,0.15,0.08,0.00,1.88,-0.59,0.92,-0.30,0.55,2.28,-3.27,1.89,1.80,2.09,5.94,2.40,-0.36,3.03,0.07,1.80,0.40,0.96,0.50,0.67,0.67,0.67,0.67,0.67,0.67,1.46,2.16,1.51,1.06,5.69,-0.09,19.75,0.39,0.24,0.44,0.53,26.00,
frc7074,15.97,10.76,0.00,2.46,1.13,1.14,0.89,0.80,0.33,2.05,1.62,1.52,4.05,0.07,-0.33,0.00,1.35,1.04,2.75,0.55,3.16,5.52,8.69,1.16,1.67,1.79,0.78,-0.37,0.39,0.10,0.16,-0.38,0.15,-0.72,0.29,0.67,0.67,0.67,0.67,0.67,0.67,1.08,0.61,1.33,0.73,2.46,-0.16,10.35,-0.27,0.11,-0.12,-0.17,15.97,
frc6083,26.87,16.11,0.00,3.25,1.07,1.59,1.61,1.40,1.26,1.73,2.09,1.78,10.72,-0.42,-0.31,0.00,2.87,-0.78,1.02,0.60,5.79,3.12,0.96,1.32,1.96,1.10,3.99,0.34,1.28,0.86,1.03,0.69,0.59,0.47,0.29,0.67,0.67,0.67,0.67,0.67,0.67,2.44,1.88,0.67,0.61,3.25,0.00,17.83,0.18,0.20,0.29,-0.04,26.87,
frc7433,23.00,10.70,0.00,3.30,0.88,0.92,1.39,1.33,1.89,1.17,1.13,2.62,11.45,2.85,3.40,0.00,2.18,1.56,2.77,-0.89,-3.70,6.62,11.17,1.88,1.67,1.81,5.33,1.51,0.91,1.53,1.30,0.24,0.59,0.40,0.93,0.67,0.67,0.67,0.67,0.67,0.67,0.66,1.08,0.98,1.44,3.30,-0.00,23.40,0.50,-0.10,0.54,0.21,23.00,
frc7707,5.06,22.05,0.00,2.92,0.76,-0.02,0.71,-0.22,0.21,1.45,1.42,0.41,-1.94,-0.13,-0.35,0.00,1.50,3.01,-1.10,0.57,2.32,2.68,-0.17,1.48,1.40,1.09,-0.91,-1.02,-0.34,-0.27,-0.33,-0.41,-0.25,-0.39,-0.49,0.67,0.67,0.67,0.67,0.67,0.67,2.14,1.61,2.53,-0.38,2.92,0.08,-0.18,0.06,-0.08,-0.22,-0.28,5.06,
frc5584,20.79,19.20,0.00,5.25,0.09,0.92,1.74,1.13,0.50,1.28,1.04,0.80,4.83,-0.26,0.13,0.00,1.46,0.85,0.93,0.36,3.07,3.28,1.67,1.63,1.95,1.06,4.35,0.06,0.75,0.11,2.26,-0.09,0.79,-0.25,0.58,0.67,0.67,0.67,0.67,0.67,0.67,1.48,1.93,2.18,0.91,5.25,0.23,12.46,-0.12,0.13,0.08,0.67,20.79,
frc6997,19.67,22.52,0.00,5.85,1.61,2.18,1.67,-0.41,-0.43,1.30,1.00,1.02,5.01,-0.32,-0.14,0.00,1.60,2.18,-0.05,1.55,4.42,3.54,4.56,1.54,2.01,1.00,0.86,-0.01,0.30,-0.19,0.05,0.58,-0.44,1.33,-0.18,0.67,0.67,0.67,0.67,0.67,0.67,2.60,1.67,0.62,0.48,5.85,-0.06,9.41,0.41,-0.01,0.19,-0.16,19.67,
frc5988,8.55,6.04,0.00,2.09,0.10,0.79,-0.30,0.32,-0.55,0.40,1.19,1.35,0.24,-0.53,0.04,0.00,3.76,-1.16,2.93,-0.55,0.34,5.66,11.33,1.80,1.24,0.93,0.22,0.29,0.42,0.34,0.03,0.07,-0.24,0.29,-0.15,0.67,0.67,0.67,0.67,0.67,0.67,1.31,1.66,0.12,0.77,2.09,-0.13,6.12,0.13,-0.06,-0.33,-0.06,8.55,
frc7113,7.94,7.29,0.00,4.16,1.23,1.83,1.08,-0.01,0.02,0.44,1.65,1.07,2.46,-0.85,0.22,0.00,-0.28,0.09,0.54,1.37,2.45,0.47,-3.57,1.86,1.88,0.82,-1.59,-0.24,-0.67,0.10,-0.51,-0.29,-0.09,-0.32,-0.36,0.67,0.67,0.67,0.67,0.67,0.67,2.03,1.14,0.65,0.09,4.16,0.04,1.34,-0.03,-0.19,-0.04,-0.22,7.94,
frc7146,7.91,19.35,0.00,3.36,0.59,0.70,2.09,1.51,1.06,0.40,1.44,0.54,2.03,-0.71,-0.08,0.00,0.47,-0.49,3.27,0.19,-0.35,2.99,9.49,1.36,2.09,1.66,-0.13,-0.66,-0.43,0.10,-0.52,-0.10,-0.32,0.07,-0.47,0.67,0.67,0.67,0.67,0.67,0.67,1.57,1.00,0.65,0.66,3.36,0.13,4.90,-0.11,0.01,-0.16,-0.18,7.91,
frc7780,15.87,15.52,0.00,5.65,0.58,1.15,1.03,0.30,0.39,1.70,1.89,2.04,3.93,-1.19,-0.82,0.00,0.81,2.30,1.50,-0.29,1.79,4.39,5.06,1.74,1.87,1.78,0.09,-0.31,-0.35,-0.58,0.08,-0.82,0.51,-0.26,0.48,0.67,0.67,0.67,0.67,0.67,0.67,0.87,2.07,1.81,0.37,5.65,-0.05,8.42,-0.33,-0.03,-0.33,-0.09,15.87,
frc5985,33.14,14.23,0.00,5.85,0.60,1.29,1.45,1.19,0.65,1.03,0.93,0.79,7.16,0.28,0.17,0.00,1.08,3.08,2.63,0.07,2.93,6.98,14.65,1.86,1.39,1.94,10.22,2.18,1.11,1.32,0.55,1.57,0.56,1.41,0.75,0.67,0.67,0.67,0.67,0.67,0.67,1.37,1.99,2.42,1.43,5.85,-0.02,24.36,0.80,0.41,1.12,0.64,33.14,
frc6813,16.27,17.35,0.00,4.33,1.29,1.04,-0.03,1.17,1.94,0.55,0.46,0.03,3.61,-0.53,-0.15,0.00,2.12,1.95,0.82,0.21,0.26,4.92,6.87,1.11,2.03,1.00,3.15,0.46,-0.53,0.49,-0.19,0.39,-0.44,0.48,-0.48,0.67,0.67,0.67,0.67,0.67,0.67,1.76,0.92,2.45,0.63,4.33,0.02,11.68,0.15,-0.19,0.14,-0.27,16.27,
frc4774,20.34,17.51,0.00,4.30,2.50,1.39,2.79,-1.19,1.16,1.31,1.86,1.39,7.36,-1.26,-0.36,0.00,3.56,0.81,0.67,-0.27,1.70,5.01,10.00,1.85,1.18,1.80,1.97,0.16,0.44,0.04,0.49,-0.02,-0.02,0.54,-0.03,0.67,0.67,0.67,0.67,0.67,0.67,1.16,1.60,0.93,0.83,4.30,0.10,14.34,0.05,0.17,0.09,0.29,20.34,
frc6510,27.24,15.11,0.00,3.97,1.80,2.06,1.97,2.08,0.72,1.06,0.99,1.29,9.41,3.36,2.88,0.00,2.11,4.29,3.09,0.43,2.11,9.67,15.88,1.79,1.87,1.64,2.07,0.01,-0.36,0.06,-0.57,0.76,1.23,0.55,1.24,0.67,0.67,0.67,0.67,0.67,0.67,1.02,1.43,1.19,1.50,3.97,0.07,21.16,0.52,0.08,0.34,-0.02,27.24,
frc4729,6.56,19.74,0.00,4.10,-0.15,-0.06,-0.17,1.40,2.09,-0.19,0.55,0.10,-0.81,0.26,0.05,0.00,1.59,0.79,0.08,-0.55,-0.83,2.55,-0.99,1.87,2.18,1.82,1.54,-0.19,0.03,-0.01,0.09,-0.10,-0.09,-0.03,-0.19,0.67,0.67,0.67,0.67,0.67,0.67,0.55,1.55,0.90,-0.61,4.10,0.09,3.28,-0.01,0.08,-0.06,-0.03,6.56,
frc7047,19.53,19.85,0.00,1.86,1.06,0.72,1.51,0.71,2.57,-0.17,0.09,0.17,2.88,-1.06,-0.59,0.00,1.64,2.20,0.09,0.40,3.53,3.17,1.80,1.84,1.93,0.27,8.09,1.25,0.59,1.30,-0.24,1.22,0.54,0.66,0.07,0.67,0.67,0.67,0.67,0.67,0.67,1.33,0.49,0.84,0.15,1.86,0.22,14.14,-0.16,0.41,0.27,0.30,19.53,
frc5449,22.51,12.49,0.00,2.76,1.78,1.52,2.04,-0.52,-0.09,1.93,1.33,0.80,5.46,3.94,3.87,0.00,3.63,4.01,1.11,0.09,3.57,9.09,15.11,1.80,1.49,1.88,1.63,0.75,0.84,0.23,0.55,0.68,-0.48,0.43,-0.22,0.67,0.67,0.67,0.67,0.67,0.67,1.48,0.55,0.71,1.50,2.76,-0.05,16.18,0.62,-0.19,0.56,-0.21,22.51,
frc5516,12.71,15.48,0.00,3.56,1.90,1.47,0.91,-0.53,0.54,2.10,2.20,1.84,5.24,-1.26,-0.98,0.00,0.09,1.37,0.81,0.65,1.72,2.17,-0.91,1.28,1.82,1.39,0.01,-0.58,0.30,-0.69,0.41,-0.32,0.07,0.20,0.29,0.67,0.67,0.67,0.67,0.67,0.67,2.68,0.75,1.36,0.07,3.56,-0.09,7.43,-0.08,0.19,-0.32,0.13,12.71,
frc5333,16.72,21.92,0.00,5.78,1.67,2.38,1.58,1.65,1.80,2.29,2.56,1.59,9.60,-0.51,-0.94,0.00,-0.83,0.32,1.85,0.16,-2.11,1.23,-6.12,1.90,2.12,2.02,2.22,0.15,0.11,0.28,-0.01,-0.13,-0.09,0.39,-0.19,0.67,0.67,0.67,0.67,0.67,0.67,1.19,0.66,3.00,0.12,5.78,0.08,13.06,-0.18,0.22,-0.16,0.38,16.72,
frc6007,0.91,14.57,0.00,1.56,0.58,0.86,0.33,-0.47,-0.47,0.92,0.84,0.93,-1.03,-0.97,0.26,0.00,0.81,-1.29,1.94,0.77,-0.34,1.34,-0.71,1.30,0.76,1.60,-0.63,-0.18,-0.12,-0.31,-0.20,0.10,-0.15,-0.09,-0.14,0.67,0.67,0.67,0.67,0.67,0.67,1.31,0.73,0.93,0.31,1.56,0.07,-0.32,-0.02,-0.28,-0.03,-0.05,0.91,
frc5522,14.65,13.78,0.00,5.34,0.99,0.32,2.25,0.53,1.18,1.18,0.27,1.22,4.38,0.10,-0.10,0.00,0.73,1.50,-0.67,0.38,0.72,1.61,-1.29,1.60,1.58,1.92,2.59,0.39,0.71,0.01,0.24,0.09,0.06,-0.03,-0.08,0.67,0.67,0.67,0.67,0.67,0.67,1.82,2.12,1.58,0.30,5.34,0.00,8.59,-0.02,-0.01,0.12,-0.07,14.65,
frc7719,12.70,19.61,0.00,4.38,0.22,1.47,1.58,-0.12,1.67,1.88,1.47,1.52,5.30,-0.84,-0.35,0.00,-1.73,2.35,0.97,0.16,0.67,1.50,3.67,1.10,1.84,1.70,0.84,0.89,-0.82,-0.31,-0.19,0.29,0.24,0.40,-0.19,0.67,0.67,0.67,0.67,0.67,0.67,1.73,1.71,1.75,-0.35,4.38,0.16,7.64,-0.27,-0.15,0.24,-0.05,12.70,
frc6524,6.21,17.74,0.00,3.87,0.16,0.79,0.71,-0.02,0.96,1.07,0.93,0.86,1.09,0.28,-0.16,0.00,0.10,-0.46,0.63,0.59,0.66,0.37,-0.36,1.35,1.80,1.24,0.22,-0.15,0.39,-0.14,-0.02,0.02,0.19,-0.02,0.01,0.67,0.67,0.67,0.67,0.67,0.67,1.34,1.51,1.18,0.01,3.87,0.34,1.68,-0.04,0.32,-0.20,0.35,6.21,
frc7551,16.16,11.27,0.00,3.28,1.37,2.24,1.60,0.37,0.34,2.07,1.87,1.29,8.57,4.28,0.44,0.00,1.56,0.87,-0.09,-0.33,1.15,2.41,-3.90,1.69,2.01,1.65,0.75,0.20,0.72,-0.10,0.99,-0.13,-0.01,0.01,0.16,0.67,0.67,0.67,0.67,0.67,0.67,1.28,1.14,0.53,0.36,3.28,-0.09,11.73,-0.05,0.23,-0.13,0.17,16.16,
frc7601,11.20,25.18,0.00,1.96,1.53,0.04,0.20,-0.04,0.94,0.54,0.08,1.00,2.86,0.16,-0.03,0.00,1.91,1.27,2.94,1.11,-1.11,6.14,7.44,1.87,1.23,1.43,1.35,0.23,0.40,0.13,0.16,-0.02,0.09,0.02,0.42,0.67,0.67,0.67,0.67,0.67,0.67,1.14,1.36,0.36,-0.06,1.96,0.12,10.35,-0.01,-0.08,-0.01,-0.16,11.20,
frc6386,13.45,8.52,0.00,2.68,0.57,0.96,1.09,-0.87,-0.40,2.67,2.62,1.36,4.62,-0.52,-0.15,0.00,2.79,2.57,2.35,-0.53,-1.42,7.70,8.31,1.39,1.43,1.91,-0.13,-0.42,0.49,0.15,0.72,0.20,-0.39,-0.31,-0.37,0.67,0.67,0.67,0.67,0.67,0.67,1.21,0.48,2.02,0.92,2.68,-0.16,12.19,0.11,-0.13,-0.04,0.15,13.45,
frc4613,28.50,16.29,0.00,3.34,1.52,1.98,1.66,0.19,-0.80,0.92,2.43,1.45,11.55,3.66,4.01,0.00,2.27,5.64,1.74,-0.23,-0.28,8.89,19.20,0.58,2.21,1.79,5.01,1.53,1.33,2.32,1.17,1.21,-0.08,0.84,0.30,0.67,0.67,0.67,0.67,0.67,0.67,1.02,0.53,1.31,1.48,3.34,0.10,25.45,0.67,-0.08,1.36,0.45,28.50,
frc6520,25.17,14.63,0.00,5.20,2.57,2.61,2.66,0.66,1.73,2.79,2.26,2.85,11.96,-0.84,-0.89,0.00,3.49,0.37,-1.05,1.08,5.28,2.94,0.88,1.88,2.03,2.07,-0.20,0.19,0.15,-0.40,-0.30,0.22,-0.32,-0.13,-0.43,0.67,0.67,0.67,0.67,0.67,0.67,0.38,1.34,2.19,0.49,5.20,-0.03,14.69,-0.18,-0.11,-0.16,-0.23,25.17,
frc6432,5.86,15.70,0.00,3.54,0.32,0.31,0.45,0.71,1.15,1.35,0.99,1.18,-0.68,-0.77,-0.89,0.00,2.21,-1.07,2.37,-0.24,-0.67,3.51,7.80,2.03,0.83,1.56,0.15,-0.60,0.34,-0.79,-0.63,-0.22,-0.02,-0.30,-0.11,0.67,0.67,0.67,0.67,0.67,0.67,1.16,2.06,0.88,0.40,3.54,-0.06,2.99,-0.22,-0.03,-0.45,-0.18,5.86,
frc5308,17.07,12.83,0.00,4.32,0.79,1.76,0.94,1.16,2.53,0.67,0.19,1.41,3.92,-0.65,-0.04,0.00,1.49,2.64,1.70,0.03,2.40,5.74,5.45,1.32,1.11,1.35,0.69,-0.04,0.12,0.35,0.26,-0.34,-0.30,-0.01,-0.35,0.67,0.67,0.67,0.67,0.67,0.67,2.06,1.64,1.98,0.69,4.32,0.03,10.35,-0.17,-0.14,-0.12,-0.25,17.07,
frc6063,17.39,18.59,0.00,3.56,1.45,2.25,2.37,0.74,1.30,2.04,1.68,0.55,6.12,-0.04,-0.11,0.00,-1.30,2.23,1.52,0.66,4.01,2.32,5.29,1.76,1.11,1.88,1.37,0.36,-0.28,0.81,-0.68,0.41,-0.21,0.41,-0.23,0.67,0.67,0.67,0.67,0.67,0.67,0.97,1.25,1.95,0.53,3.56,-0.03,9.82,-0.18,-0.18,-0.11,-0.29,17.39,
frc6441,-2.54,25.07,0.00,0.98,0.49,0.51,0.49,-0.06,-1.34,-1.00,0.09,1.14,-2.66,-1.19,-0.31,0.00,0.08,-0.77,-0.32,0.78,0.95,-1.01,-3.64,0.55,0.46,0.72,-0.79,-0.41,0.23,-0.47,0.31,-0.47,-0.06,-0.37,-0.32,0.67,0.67,0.67,0.67,0.67,0.67,1.20,1.15,1.65,-0.45,0.98,0.40,-4.46,-0.14,0.15,0.14,0.36,-2.54,
frc7593,18.50,11.62,0.00,4.14,1.74,0.96,1.43,2.02,2.05,2.63,1.41,1.15,8.03,3.66,-0.06,0.00,1.83,0.13,0.35,-0.03,0.59,2.61,-2.00,1.79,1.14,1.47,3.12,-0.75,1.02,-0.71,1.07,0.01,0.82,0.14,1.24,0.67,0.67,0.67,0.67,0.67,0.67,1.41,2.43,0.67,0.28,4.14,-0.02,13.77,-0.00,0.12,-0.27,0.09,18.50,
frc4537,14.87,14.59,0.00,1.97,0.94,0.33,1.38,1.51,0.89,2.02,2.23,1.24,6.27,0.48,0.16,0.00,0.09,0.78,1.07,-0.20,0.74,2.27,0.01,1.42,0.93,2.11,3.61,0.52,-0.10,0.48,0.44,-0.14,0.43,0.25,0.81,0.67,0.67,0.67,0.67,0.67,0.67,0.93,0.52,1.78,0.20,1.97,0.02,12.15,0.62,0.03,0.14,0.40,14.87,
frc5648,14.53,5.22,0.00,2.99,1.24,1.44,1.32,1.00,0.43,0.61,0.42,0.96,2.91,-2.20,-1.51,0.00,-1.17,2.66,2.42,0.04,3.36,3.02,4.70,1.08,2.15,1.55,2.24,0.21,0.28,-0.15,0.56,-0.41,0.10,0.23,0.01,0.67,0.67,0.67,0.67,0.67,0.67,0.94,1.57,0.43,0.67,2.99,0.08,8.18,-0.20,-0.01,0.39,-0.02,14.53,
frc4802,0.43,8.26,0.00,0.47,0.74,1.36,-0.15,1.25,-0.67,1.03,0.60,1.05,0.59,-0.96,-1.29,0.00,-0.37,-1.66,2.00,0.29,-2.11,0.03,-1.84,1.37,0.48,1.25,1.46,0.85,-0.19,0.42,0.39,0.71,-0.42,-0.14,-0.39,0.67,0.67,0.67,0.67,0.67,0.67,0.82,0.69,1.47,-0.07,0.47,-0.12,2.07,-0.16,-0.11,-0.10,-0.26,0.43,
frc6575,8.52,27.26,0.00,4.60,0.76,0.98,0.37,1.20,0.91,0.64,-0.18,0.06,0.35,0.02,-0.00,0.00,0.42,0.61,2.16,1.28,0.02,3.10,0.40,1.81,1.69,1.59,0.46,-0.44,-0.01,0.01,-0.19,-0.02,0.06,0.07,-0.18,0.67,0.67,0.67,0.67,0.67,0.67,1.23,1.96,1.68,-0.30,4.60,0.31,3.91,0.07,0.42,-0.05,0.08,8.52,
