Team,score,opponents score,adjustpoints,autopoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargopoints,completerocketrankingpoint,completedrocketfar,completedrocketnear,endgamerobot1,endgamerobot2,endgamerobot3,foulcount,foulpoints,habclimbpoints,habdockingrankingpoint,hablinerobot1,hablinerobot2,hablinerobot3,hatchpanelpoints,lowleftrocketfar,lowleftrocketnear,lowrightrocketfar,lowrightrocketnear,midleftrocketfar,midleftrocketnear,midrightrocketfar,midrightrocketnear,prematchbay1,prematchbay2,prematchbay3,prematchbay6,prematchbay7,prematchbay8,prematchlevelrobot1,prematchlevelrobot2,prematchlevelrobot3,rp,sandstormbonuspoints,techfoulcount,teleoppoints,topleftrocketfar,topleftrocketnear,toprightrocketfar,toprightrocketnear,totalpoints,
frc7191,14.79,13.94,0.00,5.25,0.71,0.54,1.07,0.98,-0.41,0.90,0.51,0.33,1.24,0.10,0.00,0.10,1.20,2.38,0.88,0.46,3.40,4.58,2.56,1.93,1.82,1.51,0.31,-0.20,-0.36,0.22,0.17,-0.07,-0.08,0.06,0.10,0.67,0.67,0.67,0.67,0.67,0.67,2.10,1.76,1.37,0.29,5.25,-0.08,6.14,-0.06,0.02,0.08,0.05,14.79,
frc2591,13.17,18.55,0.00,5.57,0.77,0.92,1.97,0.88,0.77,2.03,1.49,1.09,5.29,-0.32,0.00,-0.32,0.71,1.42,0.49,0.20,-0.76,2.63,0.75,2.06,1.60,1.93,0.45,-0.22,-0.11,0.04,-0.24,0.05,-0.13,0.34,-0.18,0.67,0.67,0.67,0.67,0.67,0.67,1.65,1.58,1.36,0.45,5.57,0.30,8.37,-0.00,-0.14,-0.01,-0.12,13.17,
frc4851,13.06,11.41,0.00,3.82,0.07,0.31,0.24,0.29,1.16,0.32,0.05,-0.35,-1.38,-0.17,0.00,-0.17,0.15,0.67,1.37,0.82,5.32,2.01,2.05,1.62,2.03,1.50,3.29,0.57,0.74,-0.16,0.19,0.14,0.22,-0.16,0.43,0.67,0.67,0.67,0.67,0.67,0.67,1.49,1.12,0.93,0.66,3.82,-0.10,3.92,-0.03,-0.14,-0.00,-0.09,13.06,
frc5217,-2.23,23.22,0.00,2.39,0.97,0.92,1.14,-0.56,0.37,1.08,0.42,0.75,0.85,-0.17,0.00,-0.17,-0.09,0.79,0.17,2.00,-5.26,0.92,0.30,1.67,1.43,1.23,-1.13,-0.05,-0.18,-0.23,-0.48,0.04,-0.18,-0.21,-0.18,0.67,0.67,0.67,0.67,0.67,0.67,1.40,1.42,1.06,-0.48,2.39,0.50,0.64,0.09,-0.18,-0.07,-0.10,-2.23,
frc5467,19.53,12.76,0.00,5.43,0.98,1.06,1.09,-0.33,0.05,1.01,0.98,0.56,3.21,0.02,0.00,0.02,0.31,2.23,0.31,-0.76,4.11,2.92,4.46,1.62,1.39,1.75,3.86,-0.01,0.27,0.18,0.25,0.14,0.59,0.43,0.56,0.67,0.67,0.67,0.67,0.67,0.67,1.98,0.85,2.80,0.58,5.43,0.06,9.99,0.66,0.82,0.83,0.25,19.53,
frc7769,17.08,16.61,0.00,3.96,1.18,1.50,1.61,0.80,0.65,2.36,1.32,1.03,5.54,-0.11,0.00,-0.11,2.76,0.31,2.83,1.02,2.11,6.00,15.06,2.02,1.68,1.49,-0.53,-0.25,0.06,-0.02,0.40,-0.14,-0.03,-0.11,-0.01,0.67,0.67,0.67,0.67,0.67,0.67,1.58,1.14,1.57,1.15,3.96,0.15,11.01,-0.12,-0.03,-0.08,-0.00,17.08,
frc2676,5.65,17.13,0.00,5.43,0.65,0.42,0.36,-0.48,0.07,0.97,0.90,1.18,-0.28,-0.35,0.00,-0.35,1.74,0.77,1.16,0.58,-3.11,3.77,2.91,1.89,1.98,1.48,-0.15,0.52,-0.37,0.28,-0.21,-0.12,-0.21,0.00,-0.04,0.67,0.67,0.67,0.67,0.67,0.67,1.97,1.67,1.92,-0.02,5.43,0.19,3.33,-0.06,-0.22,-0.09,-0.13,5.65,
frc5756,16.62,7.67,0.00,3.30,1.32,1.92,2.31,0.77,-0.01,1.52,1.86,1.35,5.90,-0.21,0.00,-0.21,2.19,1.46,0.26,-0.66,2.10,4.08,0.62,1.86,1.57,1.88,1.23,0.56,-0.08,0.52,-0.21,0.42,-0.20,0.55,-0.18,0.67,0.67,0.67,0.67,0.67,0.67,0.69,1.35,1.05,0.55,3.30,-0.02,11.21,0.27,-0.18,-0.05,-0.11,16.62,
frc123,20.05,13.76,0.00,5.33,1.07,1.19,1.30,1.12,1.64,2.07,1.60,1.41,6.00,0.09,0.00,0.09,0.82,3.27,1.39,0.66,1.21,5.56,3.84,1.94,1.69,1.72,1.95,0.03,0.35,0.07,0.56,-0.01,0.02,0.28,-0.03,0.67,0.67,0.67,0.67,0.67,0.67,1.53,1.38,2.06,0.64,5.33,-0.09,13.51,-0.08,-0.03,0.06,-0.02,20.05,
frc2224,7.86,11.65,0.00,2.16,0.49,0.29,0.19,1.06,0.58,0.48,0.60,0.58,-0.39,-0.12,0.00,-0.12,0.43,0.97,1.39,0.49,-0.82,2.93,-0.42,1.10,1.55,1.44,3.99,0.67,0.42,0.44,0.59,0.44,0.12,0.12,0.11,0.67,0.67,0.67,0.67,0.67,0.67,1.80,0.93,2.11,0.09,2.16,-0.07,6.53,-0.03,-0.01,-0.01,-0.01,7.86,
frc4390,13.80,13.05,0.00,3.29,1.00,0.81,1.03,1.74,2.36,0.88,1.05,1.51,3.97,-0.21,0.00,-0.21,1.50,0.55,0.73,-0.85,-0.32,2.33,0.25,1.48,1.67,1.47,4.54,0.70,0.73,0.40,1.08,-0.02,-0.08,-0.03,0.08,0.67,0.67,0.67,0.67,0.67,0.67,1.24,1.38,0.99,0.47,3.29,-0.17,10.84,-0.03,-0.07,-0.08,0.14,13.80,
frc4680,35.08,7.72,0.00,5.21,2.78,2.77,2.06,1.24,1.08,2.16,2.71,2.18,12.19,2.44,0.00,2.44,2.41,3.85,5.07,-0.82,3.95,11.42,23.26,1.58,1.47,1.82,2.31,0.55,0.26,-0.02,0.72,-0.12,0.31,0.08,0.50,0.67,0.67,0.67,0.67,0.67,0.67,1.93,1.55,2.06,2.08,5.21,-0.18,25.92,0.01,0.29,-0.01,0.32,35.08,
frc6616,23.84,10.54,0.00,5.49,1.12,0.82,2.24,0.44,-0.09,1.81,1.12,1.26,4.80,-0.17,0.00,-0.17,-0.27,1.87,2.27,0.17,8.92,3.58,1.45,1.26,1.65,1.75,1.03,-0.41,0.60,0.30,0.51,-0.22,0.36,-0.22,0.46,0.67,0.67,0.67,0.67,0.67,0.67,2.15,1.27,2.34,0.32,5.49,-0.09,9.42,-0.10,0.30,-0.11,0.06,23.84,
frc4838,9.74,12.47,0.00,5.90,1.42,1.43,1.88,0.06,-0.51,1.94,1.87,2.03,5.44,-0.48,0.00,-0.48,1.81,-0.06,1.03,-0.18,-4.06,2.82,0.53,1.93,1.62,1.73,-0.37,-0.15,-0.57,-0.04,0.09,0.09,-0.06,-0.15,-0.05,0.67,0.67,0.67,0.67,0.67,0.67,2.11,1.85,1.21,0.33,5.90,0.01,7.90,0.11,0.38,-0.09,0.29,9.74,
frc3632,-0.80,22.65,0.00,1.42,0.50,0.39,-0.60,-0.28,-0.74,-0.26,-0.27,0.00,-0.92,2.52,0.00,2.52,-0.32,-0.79,0.03,1.52,-0.10,-1.60,-7.88,0.73,1.01,0.99,0.40,-0.13,0.42,-0.29,-0.09,-0.02,0.52,-0.21,0.46,0.67,0.67,0.67,0.67,0.67,0.67,1.14,1.42,1.81,-0.41,1.42,0.02,-2.12,-0.05,0.39,0.02,0.36,-0.80,
frc7820,7.16,15.12,0.00,2.77,0.39,1.22,0.74,0.64,-0.32,-0.06,-0.50,-0.43,-0.62,0.03,0.00,0.03,0.22,0.29,-0.05,1.05,3.26,0.58,0.58,0.58,0.88,1.78,1.17,0.01,0.03,0.21,-0.07,-0.03,0.12,0.15,-0.05,0.67,0.67,0.67,0.67,0.67,0.67,1.23,1.53,1.21,-0.04,2.77,-0.15,1.14,-0.08,0.11,0.10,-0.02,7.16,
frc7168,8.74,7.04,0.00,1.95,0.33,-0.37,-0.18,0.69,1.56,0.42,-0.32,0.57,0.63,-0.42,0.00,-0.42,1.18,-0.19,1.40,-0.88,-0.38,2.48,2.16,1.28,1.26,1.40,4.06,0.43,-0.28,0.35,-0.41,0.35,0.03,0.54,-0.18,0.67,0.67,0.67,0.67,0.67,0.67,0.61,0.52,1.10,0.45,1.95,-0.21,7.17,0.00,-0.10,0.02,-0.09,8.74,
frc7865,5.09,10.65,0.00,4.41,0.86,0.30,0.52,-1.21,-0.09,1.35,0.77,0.65,0.71,-0.23,0.00,-0.23,0.40,0.86,-0.16,0.04,-0.50,1.13,-1.77,1.33,1.95,1.32,-0.65,0.34,-0.05,0.25,-0.09,-0.09,-0.11,0.01,-0.07,0.67,0.67,0.67,0.67,0.67,0.67,2.55,1.30,1.54,-0.08,4.41,-0.14,1.19,-0.08,-0.13,0.09,-0.05,5.09,
frc7143,2.65,17.05,0.00,1.90,0.53,0.35,1.32,-0.16,-0.12,0.04,0.54,0.33,-0.26,-0.26,0.00,-0.26,0.90,0.54,1.03,0.37,-0.66,1.94,2.05,1.05,0.87,1.45,-0.27,-0.19,0.17,0.10,-0.27,-0.16,0.04,-0.18,0.04,0.67,0.67,0.67,0.67,0.67,0.67,1.91,1.23,0.71,-0.30,1.90,-0.15,1.41,0.07,-0.14,-0.06,-0.11,2.65,
frc4758,8.92,28.31,0.00,3.01,0.48,0.64,1.15,2.39,1.31,-0.02,0.45,0.24,2.14,0.29,0.00,0.29,1.10,0.41,0.91,1.18,-0.65,2.49,-3.73,1.42,1.61,1.91,1.93,-0.08,0.19,-0.07,0.08,-0.10,-0.04,-0.07,-0.01,0.67,0.67,0.67,0.67,0.67,0.67,1.91,1.85,0.77,-0.19,3.01,0.56,6.55,0.10,0.16,-0.07,0.01,8.92,
frc5577,13.13,12.07,0.00,3.83,2.00,1.79,2.14,0.77,1.32,1.33,1.52,1.15,7.20,0.04,0.00,0.04,0.73,0.91,-0.05,-0.46,-0.42,1.56,-0.75,1.63,1.82,1.81,0.95,0.26,0.05,-0.07,-0.08,0.09,-0.01,-0.14,-0.07,0.67,0.67,0.67,0.67,0.67,0.67,0.38,1.87,0.99,0.53,3.83,0.21,9.71,-0.02,-0.08,0.11,-0.06,13.13,
frc6532,11.43,18.14,0.00,4.13,-0.32,-0.03,0.38,1.38,0.85,-0.65,-0.56,-0.47,0.44,-0.19,0.00,-0.19,0.69,1.47,0.41,1.09,0.86,2.63,3.35,1.82,1.70,1.34,3.38,0.19,-0.09,0.27,0.50,-0.04,-0.03,-0.12,-0.02,0.67,0.67,0.67,0.67,0.67,0.67,0.91,1.49,1.97,0.15,4.13,0.07,6.44,-0.06,-0.01,0.10,0.01,11.43,
