MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019nysu_qm25,red,frc6911,frc383,frc1880,38,22,0,12,5,5,5,0,0,5,2,5,15,0,0,0,0,3,6,0,0,9,0,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,26,0,0,0,0,38
2019nysu_qm26,blue,frc6648,frc527,frc3950,23,24,0,6,2,2,2,0,0,5,5,5,9,0,0,0,0,3,0,0,3,3,0,5,5,3,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,6,0,14,0,0,0,0,23
2019nysu_qm26,red,frc354,frc2872,frc6969,24,23,0,12,2,2,2,0,0,2,2,2,0,0,0,0,6,3,3,1,0,12,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,12,0,0,0,0,24
2019nysu_qm27,blue,frc5202,frc7504,frc1156,32,44,0,12,2,2,2,0,2,0,2,2,0,0,0,0,3,3,3,1,3,9,0,5,5,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,17,0,0,0,0,32
2019nysu_qm27,red,frc2601,frc3314,frc7718,44,32,0,15,2,5,5,5,0,5,2,5,15,0,0,0,3,3,3,1,3,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,26,0,0,0,0,44
2019nysu_qm28,blue,frc1660,frc5016,frc5943,33,61,0,15,2,2,2,0,0,5,2,0,9,0,0,0,0,0,3,2,0,3,0,5,5,5,6,5,0,5,0,2,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,18,0,0,0,0,33
2019nysu_qm28,red,frc4012,frc20,frc6024,61,33,0,9,5,5,5,0,0,5,5,5,24,0,0,0,3,12,3,0,6,18,30,5,5,5,4,0,0,0,0,5,0,5,0,2,2,2,2,2,2,3,3,3,3,9,0,46,0,0,0,0,61
2019nysu_qm29,blue,frc6401,frc3017,frc5123,26,65,0,12,0,0,2,2,0,2,0,0,0,0,0,0,3,3,6,0,0,12,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,14,0,0,0,0,26
2019nysu_qm29,red,frc3419,frc4571,frc303,65,26,0,12,2,5,5,5,0,5,5,5,24,0,0,0,12,3,6,0,0,21,30,5,5,5,8,5,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,53,0,0,2,0,65
2019nysu_qm3,blue,frc6593,frc5943,frc1880,36,20,0,15,2,5,5,2,2,2,2,2,6,0,0,0,0,3,6,0,0,9,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,21,0,0,0,0,36
2019nysu_qm3,red,frc3017,frc871,frc7718,20,36,0,12,2,2,2,0,0,2,2,2,0,0,0,0,0,3,3,0,0,6,0,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,8,0,0,0,0,20
2019nysu_qm30,blue,frc7318,frc7539,frc6459,40,37,0,9,5,5,5,5,0,5,5,5,21,0,0,0,3,0,3,0,0,6,0,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,31,0,0,0,0,40
2019nysu_qm30,red,frc5806,frc6593,frc7016,37,40,0,15,2,5,5,2,0,5,5,2,12,0,0,0,0,3,3,0,0,6,0,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,22,0,0,0,0,37
2019nysu_qm31,blue,frc1155,frc6806,frc4012,36,47,0,9,2,5,5,0,0,5,5,2,12,0,0,0,3,6,3,0,3,12,0,5,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,24,0,0,0,0,36
2019nysu_qm31,red,frc5865,frc871,frc3314,47,36,0,12,5,5,5,0,0,5,5,5,18,0,0,0,6,3,0,1,0,9,0,5,5,5,8,2,0,2,0,0,0,2,0,2,2,2,2,2,2,6,3,3,2,12,0,35,0,0,2,0,47
2019nysu_qm32,blue,frc1880,frc7004,frc5016,39,24,0,12,2,2,2,0,2,5,5,5,9,0,0,0,6,3,3,1,0,12,0,5,5,5,6,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,27,0,0,0,0,39
2019nysu_qm32,red,frc1660,frc2872,frc3419,24,39,0,9,2,2,2,0,0,2,2,2,3,0,0,0,3,0,3,0,3,3,0,5,5,0,6,0,5,0,2,0,2,0,0,2,2,2,2,2,2,6,3,3,0,9,0,12,0,0,0,0,24
2019nysu_qm33,blue,frc2265,frc5202,frc6969,36,53,0,12,2,5,5,2,2,5,2,2,9,0,0,0,3,3,3,0,0,9,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,24,0,0,0,0,36
2019nysu_qm33,red,frc6880,frc20,frc6401,53,36,0,9,5,5,5,0,0,2,5,2,18,0,0,0,3,12,3,0,0,18,30,3,5,5,8,0,0,0,0,5,0,5,0,2,2,2,2,2,2,6,3,6,3,9,0,44,2,0,2,0,53
2019nysu_qm34,blue,frc6593,frc7539,frc303,67,56,0,9,5,5,5,5,2,5,5,5,30,0,0,0,3,3,12,0,0,18,30,5,5,5,10,5,0,5,5,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,58,0,0,0,0,67
2019nysu_qm34,red,frc383,frc6024,frc1155,56,67,0,9,5,5,5,5,0,5,5,5,30,0,0,0,3,3,3,0,0,9,0,5,5,5,8,5,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,47,0,0,0,0,56
2019nysu_qm35,blue,frc4571,frc4122,frc2601,49,30,0,15,2,2,5,2,2,5,5,2,9,0,0,0,3,3,3,0,10,9,0,5,5,5,6,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,24,0,0,0,0,49
2019nysu_qm35,red,frc5943,frc5865,frc7718,30,49,0,15,2,2,2,0,0,5,5,2,6,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,1,15,0,0,0,0,30
2019nysu_qm36,blue,frc1156,frc5806,frc3017,37,41,0,12,2,2,0,0,0,5,5,5,9,0,0,0,3,0,3,1,10,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,15,0,0,0,0,37
2019nysu_qm36,red,frc6648,frc7730,frc250,41,37,0,15,2,5,0,0,0,5,5,5,12,0,0,0,3,3,3,0,3,9,0,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,1,23,0,0,0,0,41
2019nysu_qm37,blue,frc6911,frc7016,frc1796,44,50,0,9,2,5,0,0,0,5,2,2,18,0,0,0,3,3,3,2,0,9,0,3,5,5,8,0,5,0,5,0,5,0,5,2,2,2,2,2,2,3,6,3,0,9,0,35,0,0,0,0,44
2019nysu_qm37,red,frc7504,frc354,frc4091,50,44,0,9,5,2,5,5,5,5,5,5,24,0,0,0,0,0,3,0,6,3,0,5,5,3,8,0,5,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,9,0,35,0,0,0,0,50
2019nysu_qm38,blue,frc527,frc7318,frc5123,56,42,0,9,2,5,5,0,0,5,5,5,15,0,0,0,3,3,6,0,12,12,0,5,5,5,8,2,2,2,2,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,35,0,0,0,0,56
2019nysu_qm38,red,frc871,frc6459,frc3950,42,56,0,12,5,5,5,0,0,5,5,2,15,0,0,0,3,3,3,4,0,9,0,5,5,5,6,0,2,0,0,0,2,0,0,2,2,2,2,2,2,3,3,6,0,12,0,30,0,2,0,0,42
2019nysu_qm39,blue,frc7759,frc3419,frc6648,30,59,0,9,2,5,5,0,0,0,2,2,6,0,0,0,3,12,0,0,0,15,30,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,1,9,1,21,0,0,0,0,30
2019nysu_qm39,red,frc6806,frc2265,frc7539,59,30,0,15,5,5,5,5,0,5,5,2,18,0,0,0,6,3,3,0,10,12,0,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,2,15,0,34,0,0,0,0,59
2019nysu_qm4,blue,frc4122,frc1156,frc354,44,42,0,15,2,5,0,0,0,0,2,5,9,0,0,0,3,3,6,1,0,12,0,5,5,5,8,0,0,0,0,0,2,0,5,2,2,2,2,2,2,6,3,6,2,15,0,29,0,2,0,2,44
2019nysu_qm4,red,frc7539,frc6401,frc1660,42,44,0,9,2,2,2,0,5,2,2,2,9,0,0,0,3,3,3,0,3,9,0,5,5,5,12,2,5,2,5,0,0,2,0,2,2,2,2,2,2,3,3,3,0,9,0,30,0,0,0,0,42
2019nysu_qm40,blue,frc3314,frc303,frc2872,65,39,0,12,2,2,2,0,2,2,2,2,18,30,30,0,12,6,3,0,0,21,30,5,5,5,14,5,0,5,0,5,0,5,0,2,2,2,2,2,2,3,6,3,4,12,1,53,5,0,5,0,65
2019nysu_qm40,red,frc5943,frc250,frc6880,39,65,0,9,2,2,5,0,0,5,5,5,15,0,0,0,3,0,0,0,10,3,0,3,5,5,2,0,5,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,9,0,20,0,0,0,0,39
2019nysu_qm41,blue,frc7004,frc7504,frc2601,55,46,0,15,2,2,5,5,5,5,5,5,18,0,0,0,3,3,3,3,3,9,0,5,5,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,37,0,0,0,0,55
2019nysu_qm41,red,frc3950,frc6593,frc354,46,55,0,15,2,2,2,2,2,5,5,5,9,0,0,0,0,3,0,1,9,3,0,5,5,5,10,0,2,0,2,0,0,2,0,2,2,2,2,2,2,6,3,6,0,15,0,22,0,0,0,0,46
2019nysu_qm42,blue,frc871,frc7016,frc383,18,43,0,3,5,5,5,0,0,2,2,2,9,0,0,0,0,3,3,0,0,6,0,0,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,3,0,15,0,0,0,0,18
2019nysu_qm42,red,frc1156,frc7718,frc20,43,18,0,12,2,2,2,0,0,2,2,2,12,0,0,0,3,3,3,0,0,9,0,5,5,5,10,0,0,2,0,5,0,5,0,2,2,2,2,2,2,3,6,3,2,12,0,31,5,0,5,0,43
2019nysu_qm43,blue,frc6911,frc6401,frc1155,46,34,0,12,5,5,5,5,2,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,34,0,0,0,0,46
2019nysu_qm43,red,frc3017,frc7318,frc5016,34,46,0,9,2,2,2,2,2,0,0,0,0,0,0,0,3,6,6,0,0,15,30,5,5,5,10,2,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,25,0,0,0,0,34
2019nysu_qm44,blue,frc7759,frc6806,frc5202,43,53,0,9,5,5,5,0,0,5,2,2,12,0,0,0,3,6,3,2,10,12,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,24,0,0,0,0,43
2019nysu_qm44,red,frc1660,frc5806,frc4122,53,43,0,15,5,5,5,0,0,5,5,5,18,0,0,0,3,3,6,0,6,12,0,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,1,32,0,0,0,0,53
2019nysu_qm45,blue,frc4091,frc6459,frc1880,44,65,0,15,5,5,5,5,0,5,5,2,18,0,0,0,3,0,6,5,0,9,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,1,29,0,0,0,0,44
2019nysu_qm45,red,frc6024,frc6969,frc4571,65,44,0,12,5,5,5,5,0,5,2,2,15,0,0,0,3,0,0,0,25,3,0,5,5,5,10,0,2,2,0,0,0,2,0,2,2,2,2,2,2,3,3,6,2,12,0,28,0,0,2,0,65
2019nysu_qm46,blue,frc5865,frc4012,frc527,49,59,0,12,5,5,5,0,5,5,5,2,18,0,0,0,6,3,6,2,0,15,30,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,37,0,0,0,0,49
2019nysu_qm46,red,frc1796,frc5123,frc7730,59,49,0,9,5,5,5,0,0,5,2,2,21,30,0,0,12,0,3,0,6,15,30,5,5,5,8,5,5,2,5,0,0,0,0,2,2,2,2,2,2,3,3,3,4,9,0,44,0,0,0,0,59
2019nysu_qm47,blue,frc7004,frc3419,frc871,47,27,0,9,5,2,5,0,0,5,5,5,15,0,0,0,3,3,3,1,6,9,0,5,5,5,8,2,2,2,2,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,32,0,0,0,0,47
2019nysu_qm47,red,frc2601,frc5202,frc5806,27,47,0,15,2,2,2,0,0,2,2,2,0,0,0,0,3,3,3,2,3,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,9,0,0,0,0,27
2019nysu_qm48,blue,frc6806,frc383,frc1660,22,45,0,6,2,2,2,0,0,5,2,2,3,0,0,0,6,3,0,0,0,9,0,5,3,0,4,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,6,0,16,0,0,0,0,22
2019nysu_qm48,red,frc3017,frc7504,frc2265,45,22,0,15,2,2,2,2,5,5,2,5,9,0,0,0,3,3,3,0,0,9,0,5,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,30,0,0,0,0,45
2019nysu_qm49,blue,frc4571,frc3314,frc250,69,49,0,15,5,5,5,5,5,5,5,5,24,0,0,0,3,12,3,3,0,18,30,5,5,5,12,2,0,0,2,2,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,54,2,0,0,0,69
2019nysu_qm49,red,frc7016,frc527,frc7539,49,69,0,12,2,5,5,0,0,5,5,2,15,30,0,0,3,3,3,0,9,9,0,5,5,5,4,5,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,28,0,0,0,0,49
2019nysu_qm5,blue,frc3419,frc2265,frc6911,15,20,0,3,5,5,5,0,0,5,2,2,12,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,3,0,12,0,0,0,0,15
2019nysu_qm5,red,frc2872,frc5123,frc7016,20,15,0,6,0,2,5,2,2,2,2,0,3,0,0,0,0,3,0,0,0,3,0,5,5,0,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,3,0,2,6,0,14,0,0,0,0,20
2019nysu_qm50,blue,frc5123,frc4091,frc6593,36,57,0,12,0,0,0,2,2,0,0,0,0,0,0,0,6,0,3,0,9,9,0,5,5,5,6,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,15,0,0,0,0,36
2019nysu_qm50,red,frc6401,frc1796,frc5943,57,36,0,15,2,2,2,0,0,5,5,2,12,0,0,0,3,12,3,3,0,18,30,5,5,5,12,0,5,0,5,0,2,0,2,2,2,2,2,2,2,6,3,6,3,15,0,42,0,2,0,2,57
2019nysu_qm51,blue,frc6969,frc3950,frc4012,30,51,0,9,2,2,5,0,0,5,5,5,12,0,0,0,3,3,3,2,0,9,0,3,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,9,0,21,0,0,0,0,30
2019nysu_qm51,red,frc1155,frc7759,frc2872,51,30,0,12,5,5,5,5,0,5,5,2,18,0,0,0,3,3,3,0,6,9,0,5,5,5,6,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,33,0,0,0,0,51
2019nysu_qm52,blue,frc1880,frc7730,frc20,66,33,0,12,2,5,5,0,0,5,5,5,21,0,0,0,3,3,12,0,9,18,30,5,5,5,6,0,0,0,0,0,5,0,5,2,2,2,2,2,2,6,3,3,3,12,0,45,0,2,0,0,66
2019nysu_qm52,red,frc4122,frc6648,frc6911,33,66,0,15,5,5,5,0,0,5,2,2,12,0,0,0,3,0,3,3,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,18,0,0,0,0,33
2019nysu_qm53,blue,frc6880,frc5865,frc1156,65,36,0,15,5,5,5,2,0,5,5,5,24,0,0,0,3,12,3,1,0,18,30,5,5,5,8,0,5,0,5,0,0,0,2,2,2,2,2,2,2,6,6,3,3,15,0,50,0,0,0,0,65
2019nysu_qm53,red,frc7318,frc6024,frc354,36,65,0,12,2,5,5,0,0,5,5,5,15,0,0,0,3,3,0,0,3,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,21,0,0,0,0,36
