Team,score,opponents score,adjustpoints,autopoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargopoints,completerocketrankingpoint,completedrocketfar,completedrocketnear,endgamerobot1,endgamerobot2,endgamerobot3,foulcount,foulpoints,habclimbpoints,habdockingrankingpoint,hablinerobot1,hablinerobot2,hablinerobot3,hatchpanelpoints,lowleftrocketfar,lowleftrocketnear,lowrightrocketfar,lowrightrocketnear,midleftrocketfar,midleftrocketnear,midrightrocketfar,midrightrocketnear,prematchbay1,prematchbay2,prematchbay3,prematchbay6,prematchbay7,prematchbay8,prematchlevelrobot1,prematchlevelrobot2,prematchlevelrobot3,rp,sandstormbonuspoints,techfoulcount,teleoppoints,topleftrocketfar,topleftrocketnear,toprightrocketfar,toprightrocketnear,totalpoints,
frc5000,14.07,9.59,0.00,3.87,0.75,1.27,1.88,0.30,0.85,0.70,1.37,1.34,3.56,-0.20,-0.17,-0.16,1.13,1.39,0.50,0.26,0.65,3.03,-2.35,1.97,1.73,1.75,2.96,0.72,-0.23,0.60,0.86,-0.28,0.32,-0.31,0.54,0.67,0.67,0.67,0.67,0.67,0.67,1.12,0.94,1.76,0.37,3.87,-0.02,9.55,-0.22,0.17,-0.15,0.20,14.07,
frc2079,10.36,19.54,0.00,5.02,0.71,0.45,-0.02,0.87,0.11,0.81,0.63,0.75,0.31,-0.23,0.02,0.01,1.91,-0.09,-0.10,-0.00,1.61,1.74,-1.06,1.19,1.64,1.78,1.68,0.20,-0.19,0.68,0.37,-0.05,-0.22,0.06,-0.15,0.67,0.67,0.67,0.67,0.67,0.67,2.04,0.86,1.76,-0.04,5.02,-0.03,3.73,-0.04,-0.11,-0.02,-0.02,10.36,
frc246,9.56,15.88,0.00,2.96,0.57,0.80,1.30,0.92,0.03,0.74,0.44,0.69,0.56,1.78,-0.27,-0.39,1.14,0.59,0.38,0.77,3.14,2.15,2.70,0.81,1.48,1.09,0.74,0.12,0.45,-0.15,0.83,-0.24,-0.24,0.03,-0.25,0.67,0.67,0.67,0.67,0.67,0.67,1.68,1.22,0.67,0.26,2.96,0.15,3.45,-0.34,-0.14,-0.26,-0.16,9.56,
frc2877,23.69,11.83,0.00,2.94,1.34,1.61,1.33,0.80,0.72,2.26,1.65,1.66,11.32,-0.21,0.12,0.11,0.86,-0.08,3.40,0.10,0.53,4.21,5.96,1.41,1.87,1.75,4.69,0.90,1.19,0.29,1.21,0.84,0.93,0.47,0.75,0.67,0.67,0.67,0.67,0.67,0.67,0.67,1.12,1.51,0.77,2.94,-0.04,20.22,0.69,0.28,0.56,0.42,23.69,
frc121,20.63,19.47,0.00,2.66,2.26,2.19,1.45,1.84,2.07,1.99,1.72,2.61,12.11,-0.49,-0.25,-0.14,0.03,1.07,1.06,0.23,1.44,2.17,-1.79,1.36,1.47,1.85,2.26,1.09,-0.19,0.42,-0.06,0.51,-0.26,0.28,-0.24,0.67,0.67,0.67,0.67,0.67,0.67,0.68,1.24,0.99,0.31,2.66,-0.04,16.54,0.69,-0.18,0.43,-0.14,20.63,
frc6201,8.36,19.88,0.00,2.99,1.37,1.20,1.54,0.35,0.33,1.14,0.89,0.23,1.53,-0.07,0.03,-0.15,1.87,0.28,1.09,0.12,0.03,3.26,2.60,0.81,1.71,0.99,0.55,0.28,0.06,-0.19,-0.10,-0.15,-0.28,-0.10,-0.20,0.67,0.67,0.67,0.67,0.67,0.67,1.89,1.35,0.84,-0.31,2.99,0.08,5.34,-0.19,-0.14,-0.13,0.07,8.36,
frc4048,5.72,12.03,0.00,1.07,1.03,1.48,0.53,0.66,-0.03,0.41,0.84,1.69,2.51,0.15,0.28,0.08,0.89,-0.18,1.46,0.31,0.29,1.93,0.19,0.89,1.12,1.27,-0.08,0.07,-0.35,-0.04,-0.45,0.56,-0.18,0.34,-0.32,0.67,0.67,0.67,0.67,0.67,0.67,0.59,0.58,1.45,0.05,1.07,0.06,4.37,0.14,-0.15,0.02,-0.12,5.72,
frc5846,22.79,9.90,0.00,6.29,1.44,0.77,1.48,0.86,0.62,2.45,2.26,1.91,10.80,-0.68,-0.44,-0.18,0.34,1.99,1.56,-0.30,0.07,3.93,2.87,2.04,1.83,1.88,1.70,0.94,1.21,-0.00,1.98,-0.28,0.64,-0.32,0.65,0.67,0.67,0.67,0.67,0.67,0.67,2.10,1.62,2.04,0.83,6.29,0.05,16.43,-0.01,-0.08,-0.15,-0.06,22.79,
frc97,11.99,14.60,0.00,3.77,0.65,1.23,1.01,1.16,1.82,1.59,1.49,0.78,3.51,-0.43,-0.15,-0.15,1.60,-0.17,0.54,-0.27,0.27,1.96,0.62,1.63,1.24,1.79,2.48,-0.84,0.71,-0.82,0.79,0.07,0.32,-0.22,0.53,0.67,0.67,0.67,0.67,0.67,0.67,0.97,1.91,1.21,0.10,3.77,-0.04,7.94,-0.15,-0.18,-0.13,0.01,11.99,
frc1100,13.24,13.34,0.00,5.28,1.75,1.45,1.89,-0.82,0.38,2.03,1.54,1.65,6.91,-0.07,-0.01,0.10,-0.16,-0.04,1.27,0.41,-0.73,1.09,-0.17,1.54,1.69,1.69,0.69,0.14,-0.57,1.06,0.21,0.47,-0.11,0.54,-0.10,0.67,0.67,0.67,0.67,0.67,0.67,1.54,2.53,1.74,0.45,5.28,0.04,8.69,0.19,-0.00,0.21,0.01,13.24,
frc172,17.26,13.97,0.00,3.29,1.24,1.68,1.22,1.72,1.08,0.89,0.95,0.63,4.74,-0.85,-0.48,-0.44,2.49,2.22,1.44,0.01,1.74,6.15,2.67,1.95,1.65,1.84,1.34,0.22,0.06,0.57,0.26,-0.35,-0.07,-0.16,-0.02,0.67,0.67,0.67,0.67,0.67,0.67,1.40,1.30,0.63,0.70,3.29,-0.04,12.22,-0.25,-0.02,-0.19,-0.11,17.26,
frc6529,8.41,17.37,0.00,4.57,0.24,0.85,0.28,0.75,0.94,1.13,0.39,1.03,1.17,-0.72,0.03,-0.27,-0.45,1.59,0.36,0.11,-0.75,1.52,-0.18,1.09,1.90,1.89,1.90,-0.37,0.49,-0.31,0.43,-0.05,-0.22,-0.03,0.10,0.67,0.67,0.67,0.67,0.67,0.67,0.55,2.12,1.29,-0.02,4.57,-0.02,4.59,0.18,-0.06,-0.00,0.03,8.41,
frc4151,6.95,9.05,0.00,3.28,0.98,1.52,1.59,-0.19,-0.48,1.31,1.97,1.30,3.74,-0.26,-0.07,-0.25,0.45,0.03,-1.62,-0.08,0.29,-1.13,-2.12,1.86,1.24,1.45,0.77,-0.05,0.71,0.05,0.40,0.07,0.33,-0.07,0.19,0.67,0.67,0.67,0.67,0.67,0.67,1.38,1.18,1.37,0.39,3.28,-0.06,3.38,0.07,-0.16,-0.05,-0.15,6.95,
frc4176,11.03,22.84,0.00,2.94,0.67,0.83,1.31,1.06,1.19,0.20,1.11,0.90,3.37,0.12,0.29,0.06,0.82,-0.18,1.26,0.00,-0.29,1.94,-0.31,1.78,1.84,0.92,3.07,0.28,0.47,0.58,0.42,-0.05,0.30,-0.18,-0.05,0.67,0.67,0.67,0.67,0.67,0.67,0.83,1.13,0.44,0.03,2.94,0.17,8.39,-0.11,0.31,-0.08,-0.06,11.03,
frc23,19.84,19.22,0.00,3.91,2.34,1.98,1.98,0.14,0.83,1.22,1.74,2.28,9.90,-0.86,-0.54,-0.22,0.72,0.32,0.78,0.03,0.65,1.84,0.33,1.99,1.79,1.47,3.53,0.21,0.83,0.26,1.21,-0.20,1.15,-0.00,0.63,0.67,0.67,0.67,0.67,0.67,0.67,1.84,1.03,1.28,0.30,3.91,-0.05,15.27,-0.17,0.63,-0.13,0.55,19.84,
frc69,18.28,9.67,0.00,5.15,-0.06,0.76,-0.13,1.48,0.78,-0.73,1.21,0.74,1.01,-0.38,0.15,-0.23,2.22,4.28,3.29,0.14,-1.26,9.80,23.52,1.99,1.24,1.63,3.59,0.44,0.80,0.21,0.52,-0.07,0.43,0.08,0.55,0.67,0.67,0.67,0.67,0.67,0.67,1.44,1.66,2.42,1.40,5.15,-0.02,14.39,-0.17,-0.02,-0.14,-0.14,18.28,
frc6224,12.01,7.26,0.00,4.59,0.40,1.47,0.54,0.24,0.06,0.76,0.83,0.93,0.49,-0.01,0.09,-0.16,0.45,0.91,-0.11,-0.03,1.78,1.28,0.01,1.90,1.49,1.77,3.88,0.71,1.00,0.51,0.37,-0.21,0.26,-0.08,0.29,0.67,0.67,0.67,0.67,0.67,0.67,1.51,1.29,1.39,0.44,4.59,-0.02,5.65,-0.11,0.26,-0.10,0.07,12.01,
frc5112,10.82,13.19,0.00,4.89,-0.32,-0.33,-0.55,1.15,1.06,1.20,1.61,1.74,1.40,-0.41,-0.15,0.15,0.93,0.67,0.69,0.18,-0.17,2.28,0.27,1.49,1.65,1.70,2.43,-0.21,0.10,0.06,0.28,0.17,-0.04,0.27,0.01,0.67,0.67,0.67,0.67,0.67,0.67,1.39,1.97,1.75,0.11,4.89,0.04,6.11,0.06,-0.09,0.08,-0.03,10.82,
frc1965,10.72,16.40,0.00,2.78,1.09,2.06,1.72,-0.72,-0.39,1.60,1.96,0.92,6.15,2.04,-0.54,2.43,0.51,0.39,0.01,-0.38,1.04,0.89,-1.40,1.62,1.28,1.39,-0.14,-0.61,1.33,-0.71,0.69,-0.30,0.62,-0.36,0.76,0.67,0.67,0.67,0.67,0.67,0.67,1.47,1.12,0.70,0.24,2.78,0.05,6.91,-0.24,0.64,-0.21,0.76,10.72,
frc5422,6.98,23.89,0.00,3.88,0.95,1.14,1.52,0.01,0.29,1.12,0.85,0.62,1.08,-0.56,-0.53,-0.19,1.03,1.83,-0.23,0.39,0.29,2.64,-1.64,1.87,1.85,1.44,-0.90,-0.45,0.08,-0.88,0.02,-0.31,-0.27,-0.27,-0.04,0.67,0.67,0.67,0.67,0.67,0.67,1.49,1.30,1.08,-0.43,3.88,0.04,2.81,-0.13,-0.06,-0.12,-0.04,6.98,
frc58,19.98,15.46,0.00,5.11,0.69,1.03,1.28,0.03,-0.47,-0.27,0.47,0.13,3.01,0.43,0.36,0.01,3.10,3.35,3.50,0.02,-0.37,9.97,20.89,1.83,1.72,1.38,2.26,2.37,-0.16,1.97,-0.06,0.78,-0.19,0.66,-0.13,0.67,0.67,0.67,0.67,0.67,0.67,1.92,1.95,1.66,1.39,5.11,0.06,15.24,0.13,-0.11,0.13,-0.12,19.98,
frc6301,9.26,17.73,0.00,2.46,0.34,0.91,-0.09,0.03,0.88,0.49,1.14,0.35,0.98,-0.03,0.15,0.06,0.82,1.10,1.03,0.69,0.67,2.99,2.35,1.71,0.97,1.89,2.16,0.28,-0.18,0.45,0.02,0.34,-0.25,0.29,-0.03,0.67,0.67,0.67,0.67,0.67,0.67,1.13,1.43,0.87,0.18,2.46,-0.04,6.13,0.20,-0.10,0.22,-0.05,9.26,
frc1153,33.65,18.94,0.00,6.21,2.43,1.63,2.24,3.52,2.77,1.60,1.36,1.61,12.88,-0.94,-0.19,-0.25,3.69,2.00,3.96,0.87,0.50,9.41,16.91,1.56,2.06,1.84,4.65,0.83,0.88,1.07,1.62,-0.25,0.18,-0.07,0.44,0.67,0.67,0.67,0.67,0.67,0.67,1.21,2.28,2.32,1.14,6.21,-0.04,26.94,-0.29,0.05,-0.22,0.40,33.65,
frc2168,27.34,11.89,0.00,4.31,1.50,1.29,1.70,0.31,0.86,2.03,1.84,1.90,11.76,4.75,2.56,2.55,2.15,2.52,1.62,-0.07,-0.53,6.31,12.01,1.95,1.36,1.62,5.49,1.01,0.86,0.83,1.10,1.03,0.99,0.63,0.70,0.67,0.67,0.67,0.67,0.67,0.67,2.21,2.48,1.41,1.25,4.31,-0.03,23.56,0.80,0.84,0.82,0.67,27.34,
frc78,32.73,9.53,0.00,2.41,2.34,2.44,2.60,2.45,1.71,1.32,0.80,1.90,11.44,1.96,-0.43,-0.14,3.17,4.50,4.01,-0.27,2.53,11.69,25.45,1.52,1.64,1.73,4.66,2.16,-0.23,1.69,-0.32,0.60,-0.01,0.47,-0.16,0.67,0.67,0.67,0.67,0.67,0.67,1.31,1.70,0.59,1.97,2.41,-0.02,27.79,0.08,-0.04,0.10,-0.16,32.73,
frc4169,7.11,13.05,0.00,2.75,1.70,1.12,1.27,0.57,-0.86,1.33,1.31,0.73,0.48,1.95,-0.50,-0.13,0.31,0.83,0.22,-0.08,1.49,1.11,-1.66,0.77,1.31,1.86,1.28,-0.64,0.28,-0.18,-0.14,-0.20,-0.26,-0.12,-0.21,0.67,0.67,0.67,0.67,0.67,0.67,1.75,0.71,0.97,0.28,2.75,-0.05,2.87,-0.23,0.04,-0.19,-0.12,7.11,
frc1786,7.09,19.31,0.00,2.63,0.97,1.31,2.23,-0.00,0.54,0.86,0.53,0.48,2.51,-0.73,-0.50,-0.39,0.25,-0.29,-0.20,-0.27,0.88,-0.23,-1.96,1.10,1.20,1.43,1.31,-0.56,-0.14,-0.08,-0.10,0.31,-0.31,-0.01,-0.30,0.67,0.67,0.67,0.67,0.67,0.67,1.76,0.46,1.62,-0.09,2.63,0.03,3.58,0.68,-0.18,0.73,-0.15,7.09,
frc173,22.36,17.62,0.00,5.05,1.94,0.40,1.47,1.92,1.75,1.58,1.16,1.12,10.08,0.20,0.17,-0.05,-0.32,2.01,1.33,0.11,0.23,3.04,1.37,1.49,1.86,1.74,3.97,1.19,0.22,1.57,-0.42,0.50,0.25,0.41,0.10,0.67,0.67,0.67,0.67,0.67,0.67,2.01,2.27,1.65,0.74,5.05,-0.05,17.09,0.08,-0.15,0.08,-0.17,22.36,
