MatchKey,Color,Team 1,Team 2,Team 3,Score,Opponents Score,adjustPoints,autoPoints,bay1,bay2,bay3,bay4,bay5,bay6,bay7,bay8,cargoPoints,completeRocketRankingPoint,completedRocketFar,completedRocketNear,endgameRobot1,endgameRobot2,endgameRobot3,foulCount,foulPoints,habClimbPoints,habDockingRankingPoint,habLineRobot1,habLineRobot2,habLineRobot3,hatchPanelPoints,lowLeftRocketFar,lowLeftRocketNear,lowRightRocketFar,lowRightRocketNear,midLeftRocketFar,midLeftRocketNear,midRightRocketFar,midRightRocketNear,preMatchBay1,preMatchBay2,preMatchBay3,preMatchBay6,preMatchBay7,preMatchBay8,preMatchLevelRobot1,preMatchLevelRobot2,preMatchLevelRobot3,rp,sandStormBonusPoints,techFoulCount,teleopPoints,topLeftRocketFar,topLeftRocketNear,topRightRocketFar,topRightRocketNear,totalPoints
2019nhsnh_qm14,blue,frc2342,frc509,frc138,40,38,0,12,2,2,5,5,0,5,5,2,12,0,0,0,3,3,3,0,3,9,0,5,5,5,4,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,25,0,0,0,0,40
2019nhsnh_qm14,red,frc7913,frc4473,frc126,38,40,0,12,2,2,2,0,0,5,5,2,15,0,0,0,0,3,0,1,0,3,0,5,5,5,8,5,2,5,0,0,0,5,0,2,2,2,2,2,2,3,3,6,0,12,0,26,0,0,0,0,38
2019nhsnh_qm15,blue,frc1735,frc3609,frc213,39,15,0,12,5,5,5,0,0,5,5,2,15,0,0,0,3,3,3,1,3,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,24,0,0,0,0,39
2019nhsnh_qm15,red,frc6690,frc6762,frc6324,15,39,0,6,2,2,2,0,0,2,2,2,0,0,0,0,3,3,0,1,3,6,0,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,0,0,6,0,6,0,0,0,0,15
2019nhsnh_qm16,blue,frc6933,frc4041,frc3323,44,47,0,9,5,5,5,5,0,5,2,2,15,0,0,0,3,12,3,1,0,18,30,5,5,3,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,1,9,0,35,0,0,0,0,44
2019nhsnh_qm16,red,frc7126,frc1922,frc885,47,44,0,12,0,2,0,5,2,2,2,2,3,0,0,0,0,12,3,0,3,15,30,3,5,5,14,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,6,3,12,0,32,0,0,0,0,47
2019nhsnh_qm17,blue,frc6337,frc166,frc1729,52,28,0,12,5,5,5,0,5,5,5,5,21,0,0,0,6,3,3,1,3,12,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,37,0,0,0,0,52
2019nhsnh_qm17,red,frc7674,frc1247,frc1058,28,52,0,9,2,2,2,0,0,2,2,2,3,0,0,0,3,3,3,1,3,9,0,5,5,5,4,0,2,5,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,16,0,0,0,0,28
2019nhsnh_qm18,blue,frc131,frc1277,frc1517,56,20,0,12,2,2,2,5,5,5,5,5,18,0,0,0,3,12,3,0,0,18,30,5,5,5,8,5,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,3,12,0,44,0,0,0,0,56
2019nhsnh_qm18,red,frc4925,frc1307,frc4034,20,56,0,3,2,2,5,0,0,5,5,2,9,0,0,0,3,0,3,0,0,6,0,5,0,3,2,0,0,0,0,2,0,0,0,2,2,2,2,2,2,3,6,3,0,3,0,17,0,0,0,0,20
2019nhsnh_qm19,blue,frc3623,frc126,frc4041,66,37,0,12,5,5,5,5,5,5,2,2,21,0,0,0,3,3,12,0,3,18,30,5,5,5,12,5,0,0,2,2,0,2,0,2,2,2,2,2,2,3,6,3,3,12,0,51,0,0,0,0,66
2019nhsnh_qm19,red,frc133,frc7314,frc7133,37,66,0,9,2,5,5,0,0,2,2,2,9,0,0,0,12,3,0,1,0,15,30,5,3,5,4,0,2,0,5,0,0,0,0,2,2,2,2,2,2,6,6,3,1,9,0,28,0,0,0,0,37
2019nhsnh_qm2,blue,frc126,frc1247,frc7133,34,14,0,9,5,5,5,0,0,5,5,2,18,0,0,0,0,0,3,0,0,3,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,25,2,0,5,0,34
2019nhsnh_qm2,red,frc1307,frc6811,frc7314,14,34,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,5,5,5,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,5,0,0,0,0,14
2019nhsnh_qm20,blue,frc319,frc6933,frc4473,16,31,0,0,2,2,2,0,0,2,2,2,3,0,0,0,3,3,0,0,3,6,0,3,3,3,4,2,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,0,0,13,0,0,0,0,16
2019nhsnh_qm20,red,frc7674,frc6762,frc151,31,16,0,12,2,5,2,0,5,2,2,2,6,0,0,0,3,3,3,1,0,9,0,5,5,5,4,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,19,0,0,0,0,31
2019nhsnh_qm21,blue,frc885,frc1247,frc7913,30,41,0,9,0,0,0,2,2,2,2,0,0,0,0,0,3,3,3,0,0,9,0,5,3,5,12,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,9,0,21,0,0,0,0,30
2019nhsnh_qm21,red,frc6690,frc1517,frc6337,41,30,0,9,2,5,5,0,0,5,5,5,15,0,0,0,3,12,0,0,0,15,30,5,5,5,2,0,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,9,0,32,0,0,0,0,41
2019nhsnh_qm22,blue,frc3323,frc1729,frc1307,40,33,0,12,5,5,5,0,2,5,5,5,18,0,0,0,3,0,3,0,0,6,0,5,5,5,4,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,28,0,0,0,0,40
2019nhsnh_qm22,red,frc7314,frc1735,frc138,33,40,0,12,5,2,2,0,0,5,5,5,12,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,21,0,0,0,0,33
2019nhsnh_qm23,blue,frc1922,frc6324,frc6811,38,37,0,12,0,0,5,2,5,2,0,0,6,0,0,0,3,3,3,0,3,9,0,5,5,5,8,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,23,0,0,0,0,38
2019nhsnh_qm23,red,frc2342,frc131,frc4034,37,38,0,6,5,5,2,2,5,5,5,5,18,0,0,0,0,6,3,1,0,9,0,5,5,3,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,6,0,31,0,0,0,0,37
2019nhsnh_qm24,blue,frc509,frc7126,frc1058,38,29,0,9,2,2,5,0,5,2,2,2,6,0,0,0,6,0,12,0,3,18,30,5,3,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,3,9,0,26,0,0,0,0,38
2019nhsnh_qm24,red,frc166,frc3609,frc3623,29,38,0,15,2,2,2,2,2,2,2,2,0,0,0,0,3,0,3,1,0,6,0,5,5,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,14,0,0,0,0,29
2019nhsnh_qm25,blue,frc4925,frc133,frc1729,83,31,0,15,2,5,5,5,0,5,5,2,33,30,0,30,3,12,3,1,3,18,30,5,5,5,14,0,5,0,5,0,5,0,5,2,2,2,2,2,2,6,6,3,4,15,0,65,0,5,0,5,83
2019nhsnh_qm25,red,frc213,frc1277,frc4473,31,83,0,12,5,2,2,5,0,2,2,2,6,0,0,0,3,0,3,1,3,6,0,5,5,5,4,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,16,0,0,0,0,31
2019nhsnh_qm26,blue,frc7314,frc151,frc6933,31,61,0,15,2,2,2,2,5,2,2,2,3,0,0,0,0,3,0,0,6,3,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,1,10,0,0,0,0,31
2019nhsnh_qm26,red,frc6324,frc126,frc6337,61,31,0,12,5,5,5,0,2,5,5,5,24,0,0,0,3,3,3,2,10,9,0,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,6,3,2,12,0,39,0,0,0,0,61
2019nhsnh_qm27,blue,frc1735,frc1307,frc166,31,27,0,15,2,2,2,0,0,5,2,2,3,0,0,0,3,0,3,0,3,6,0,5,5,5,4,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,13,0,0,0,0,31
2019nhsnh_qm27,red,frc138,frc885,frc3609,27,31,0,15,2,5,5,0,0,0,0,0,6,0,0,0,3,0,3,1,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,6,0,15,0,12,0,0,0,0,27
2019nhsnh_qm28,blue,frc1517,frc4925,frc1922,48,11,0,9,0,0,0,5,2,2,2,5,12,0,0,0,3,0,12,0,0,15,30,3,5,5,12,5,0,5,2,0,0,0,0,2,2,2,2,2,2,3,6,3,3,9,0,39,0,0,0,0,48
2019nhsnh_qm28,red,frc3623,frc7133,frc2342,11,48,0,9,0,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,2,0,0,0,0,11
2019nhsnh_qm29,blue,frc6762,frc7913,frc509,34,39,0,15,2,5,5,0,0,2,2,2,6,0,0,0,3,3,3,0,0,9,0,5,5,5,4,2,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,19,0,0,0,0,34
2019nhsnh_qm29,red,frc3323,frc319,frc1277,39,34,0,15,2,2,5,5,5,2,2,2,9,0,0,0,3,3,3,0,0,9,0,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,24,0,0,0,0,39
2019nhsnh_qm3,blue,frc509,frc131,frc3609,35,30,0,6,5,5,5,5,0,2,5,5,18,0,0,0,0,6,3,1,0,9,0,0,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,6,0,29,0,0,0,0,35
2019nhsnh_qm3,red,frc1058,frc151,frc2342,30,35,0,9,2,2,2,2,0,2,2,2,6,0,0,0,6,0,0,0,3,6,0,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,18,0,0,0,0,30
2019nhsnh_qm30,blue,frc1247,frc6811,frc131,41,36,0,6,5,5,5,5,0,2,5,5,18,0,0,0,0,3,6,0,0,9,0,5,3,5,8,2,0,2,0,2,0,0,0,2,2,2,2,2,2,3,3,3,2,6,0,35,0,0,0,0,41
2019nhsnh_qm30,red,frc7126,frc7674,frc133,36,41,0,6,2,5,5,0,0,5,2,2,9,0,0,0,0,3,12,0,0,15,30,0,3,5,6,2,0,2,0,0,0,2,0,2,2,2,2,2,2,3,3,6,1,6,0,30,0,0,0,0,36
2019nhsnh_qm31,blue,frc7133,frc4041,frc6690,32,35,0,12,2,5,5,0,5,5,5,2,15,0,0,0,0,0,3,0,0,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,20,0,0,0,0,32
2019nhsnh_qm31,red,frc4034,frc1058,frc213,35,32,0,6,5,5,5,5,0,5,5,5,21,0,0,0,3,12,3,0,0,6,0,5,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,6,0,29,0,0,0,0,35
2019nhsnh_qm32,blue,frc1277,frc4925,frc885,46,48,0,15,5,5,5,5,2,5,5,2,18,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,1,31,0,0,0,0,46
2019nhsnh_qm32,red,frc7314,frc1922,frc3609,48,46,0,15,0,0,0,0,5,0,0,2,3,0,0,0,3,12,3,0,10,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,6,3,15,0,23,0,0,0,0,48
2019nhsnh_qm33,blue,frc151,frc1517,frc6811,33,29,0,12,2,2,5,5,0,5,5,2,12,0,0,0,0,0,3,0,0,3,0,5,5,5,6,0,2,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,21,0,0,0,0,33
2019nhsnh_qm33,red,frc3623,frc1735,frc6762,29,33,0,12,2,2,2,2,2,5,5,2,6,0,0,0,3,0,0,0,0,3,0,5,5,5,8,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,17,0,0,0,0,29
2019nhsnh_qm34,blue,frc319,frc1307,frc7913,45,77,0,9,2,2,2,5,5,5,5,5,15,0,0,0,3,3,3,1,0,9,0,5,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,1,36,0,0,0,0,45
2019nhsnh_qm34,red,frc4473,frc1058,frc133,77,45,0,9,2,2,2,0,0,2,2,2,24,30,30,0,3,12,3,0,13,15,30,0,5,5,16,5,5,5,5,5,0,5,0,2,2,2,2,2,2,3,3,6,4,9,0,55,5,0,5,0,77
2019nhsnh_qm35,blue,frc6690,frc7126,frc2342,31,8,0,9,2,2,5,0,0,5,2,2,6,0,0,0,3,0,3,0,10,6,0,5,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,9,0,12,0,0,0,0,31
2019nhsnh_qm35,red,frc1247,frc166,frc6324,8,31,0,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,0,3,0,3,1,5,0,0,0,0,8
2019nhsnh_qm36,blue,frc126,frc138,frc4034,57,38,0,12,5,5,5,0,5,5,5,5,27,0,0,0,3,3,3,0,3,9,0,5,5,5,6,5,0,5,0,0,0,0,0,2,2,2,2,2,2,6,3,3,2,12,0,42,0,0,0,0,57
2019nhsnh_qm36,red,frc6933,frc213,frc7674,38,57,0,12,5,5,2,5,0,5,5,5,18,0,0,0,3,0,3,1,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,26,0,0,0,0,38
2019nhsnh_qm37,blue,frc3323,frc6337,frc509,48,51,0,15,5,5,5,0,0,5,5,2,15,0,0,0,0,3,3,0,10,6,0,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,6,0,15,0,23,0,0,0,0,48
2019nhsnh_qm37,red,frc1729,frc131,frc4041,51,48,0,9,2,5,5,0,0,5,5,5,21,0,0,0,3,0,12,0,0,15,30,5,5,5,6,0,5,0,5,0,2,0,0,2,2,2,2,2,2,3,3,3,3,9,1,42,0,0,0,0,51
2019nhsnh_qm38,blue,frc2342,frc885,frc1307,32,36,0,12,2,2,2,5,2,2,2,2,3,0,0,0,3,3,3,0,0,9,0,5,5,5,8,2,0,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,20,0,0,0,0,32
2019nhsnh_qm38,red,frc7133,frc7126,frc4925,36,32,0,12,2,5,5,0,0,5,5,5,15,0,0,0,3,3,3,0,0,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,24,0,0,0,0,36
2019nhsnh_qm39,blue,frc138,frc6324,frc151,31,51,0,12,2,2,2,5,2,5,2,2,6,0,0,0,3,3,3,0,0,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,19,0,0,0,0,31
2019nhsnh_qm39,red,frc319,frc1058,frc7314,51,31,0,12,2,5,5,5,5,5,5,2,18,0,0,0,3,12,0,0,0,15,30,5,5,5,6,0,2,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,39,0,0,0,0,51
2019nhsnh_qm4,blue,frc7126,frc6337,frc319,19,53,0,3,2,2,2,2,2,2,2,2,0,0,0,0,0,3,3,0,0,6,0,0,5,3,10,2,2,0,2,0,0,0,0,2,2,2,2,2,2,0,3,3,0,3,0,16,0,0,0,0,19
2019nhsnh_qm4,red,frc213,frc138,frc1922,53,19,0,12,5,5,5,5,5,2,2,2,15,0,0,0,3,3,12,0,0,18,30,5,5,5,8,2,0,2,0,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,41,0,0,0,0,53
2019nhsnh_qm40,blue,frc4473,frc3609,frc6337,26,32,0,12,2,5,5,2,0,2,2,2,6,0,0,0,0,0,3,0,3,3,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,11,0,0,0,0,26
2019nhsnh_qm40,red,frc6811,frc4034,frc6762,32,26,0,12,5,5,5,5,0,2,2,2,12,0,0,0,0,3,3,1,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,20,0,0,0,0,32
2019nhsnh_qm41,blue,frc131,frc6933,frc3623,31,51,0,6,2,2,2,2,2,2,5,5,6,0,0,0,3,3,3,1,0,9,0,5,3,5,10,2,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,6,0,25,0,0,0,0,31
2019nhsnh_qm41,red,frc1729,frc6690,frc1247,51,31,0,12,5,5,5,5,0,5,2,2,15,0,0,0,12,3,0,0,3,15,30,5,5,5,6,0,0,0,0,0,0,2,0,2,2,2,2,2,2,3,6,3,3,12,0,36,0,0,2,0,51
2019nhsnh_qm42,blue,frc4041,frc1735,frc7674,47,51,0,9,5,2,5,0,5,5,5,5,18,0,0,0,12,3,3,0,0,18,30,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,1,9,0,38,0,0,0,0,47
2019nhsnh_qm42,red,frc1277,frc509,frc126,51,47,0,15,5,5,5,0,5,5,5,5,21,0,0,0,3,3,3,0,0,9,0,5,5,5,6,2,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,6,2,15,0,36,0,0,0,0,51
2019nhsnh_qm43,blue,frc133,frc213,frc166,64,45,0,15,2,2,2,0,5,2,2,2,15,0,0,0,12,3,3,2,0,18,30,5,5,5,16,5,0,5,2,2,0,5,0,2,2,2,2,2,2,6,3,6,3,15,0,49,5,0,2,0,64
2019nhsnh_qm43,red,frc7913,frc3323,frc1922,45,64,0,6,0,0,5,2,5,2,0,0,6,0,0,0,3,0,12,0,6,15,30,5,0,5,12,0,2,2,0,0,0,0,0,2,2,2,2,2,2,3,0,3,1,6,0,33,0,0,0,0,45
2019nhsnh_qm44,blue,frc6933,frc4925,frc1247,43,49,0,15,2,2,5,0,0,2,5,5,9,0,0,0,3,3,3,1,0,9,0,5,5,5,10,0,2,0,2,0,0,0,2,2,2,2,2,2,2,6,6,3,0,15,0,28,2,0,0,2,43
2019nhsnh_qm44,red,frc1517,frc6324,frc1729,49,43,0,9,5,5,5,2,0,5,5,5,24,0,0,0,0,3,0,0,3,3,0,5,5,5,10,0,5,0,5,2,0,2,0,2,2,2,2,2,2,3,3,3,2,9,0,37,0,0,0,0,49
2019nhsnh_qm45,blue,frc4473,frc138,frc6762,34,26,0,12,2,2,2,5,2,5,2,2,6,0,0,0,3,3,3,0,3,9,0,5,5,5,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,2,12,0,19,0,0,0,0,34
2019nhsnh_qm45,red,frc3609,frc1277,frc7126,26,34,0,15,2,2,2,0,2,5,2,2,3,0,0,0,3,3,0,1,0,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,6,6,3,0,15,0,11,0,0,0,0,26
2019nhsnh_qm46,blue,frc213,frc2342,frc126,38,24,0,9,2,2,5,0,5,5,2,2,12,0,0,0,3,3,3,0,0,9,0,5,3,5,8,2,0,0,5,0,2,0,0,2,2,2,2,2,2,3,3,6,2,9,0,29,0,0,0,0,38
2019nhsnh_qm46,red,frc509,frc3623,frc151,24,38,0,6,2,2,2,2,5,2,2,2,3,0,0,0,3,3,6,0,0,9,0,0,5,5,6,0,0,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,6,0,18,0,0,0,0,24
2019nhsnh_qm47,blue,frc3323,frc7674,frc7314,20,54,0,9,2,2,2,2,0,2,2,5,3,0,0,0,0,3,3,0,0,6,0,0,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,3,6,0,9,0,11,0,0,0,0,20
2019nhsnh_qm47,red,frc885,frc6811,frc133,54,20,0,15,2,2,2,0,0,2,2,2,12,0,0,0,0,3,12,0,0,15,30,5,5,5,12,5,0,5,0,5,0,5,0,2,2,2,2,2,2,6,3,6,3,15,0,39,2,0,2,0,54
2019nhsnh_qm48,blue,frc1058,frc7133,frc166,44,35,0,12,2,2,5,0,0,5,5,5,12,0,0,0,12,3,3,1,0,18,30,5,5,5,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,3,3,6,3,12,0,32,0,0,0,0,44
2019nhsnh_qm48,red,frc1735,frc4034,frc6337,35,44,0,9,5,2,5,0,2,5,5,5,15,0,0,0,0,3,3,0,3,6,0,5,5,5,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,0,9,0,23,0,0,0,0,35
2019nhsnh_qm49,blue,frc4041,frc1517,frc319,77,40,0,9,2,2,5,5,5,5,5,5,27,0,0,0,12,3,3,0,3,18,30,5,5,5,20,5,5,2,5,0,2,0,2,2,2,2,2,2,2,3,3,3,3,9,0,65,0,2,0,2,77
2019nhsnh_qm49,red,frc7913,frc6690,frc131,40,77,0,12,2,2,5,0,0,5,5,5,12,0,0,0,3,3,6,1,0,12,0,5,5,5,4,0,2,0,2,0,0,0,0,2,2,2,2,2,2,3,6,3,0,12,0,28,0,0,0,0,40
2019nhsnh_qm5,blue,frc4034,frc1729,frc4473,26,46,0,3,5,5,5,0,0,5,5,5,18,0,0,0,0,3,0,1,0,3,0,0,5,3,2,0,0,0,2,0,0,0,0,2,2,2,2,2,2,6,3,3,0,3,1,23,0,0,0,0,26
2019nhsnh_qm5,red,frc7913,frc1735,frc4925,46,26,0,9,2,5,5,0,0,5,5,5,15,0,0,0,3,3,3,0,13,9,0,5,5,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,9,0,24,0,0,0,0,46
2019nhsnh_qm50,blue,frc7126,frc1307,frc6762,21,66,0,3,2,2,5,0,0,5,2,2,6,0,0,0,3,3,3,1,3,9,0,3,5,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,6,0,3,0,15,0,0,0,0,21
2019nhsnh_qm50,red,frc1922,frc151,frc1247,66,21,0,12,2,2,2,5,5,2,0,0,6,0,0,0,12,6,3,1,3,21,30,5,5,5,24,2,2,2,0,0,2,2,0,2,2,2,2,2,2,6,3,3,3,12,0,51,0,0,2,0,66
2019nhsnh_qm51,blue,frc133,frc1277,frc1735,60,32,0,15,2,5,5,0,0,5,5,5,21,0,0,0,12,3,3,1,0,18,30,5,5,5,6,5,0,5,0,2,0,0,0,2,2,2,2,2,2,6,6,3,3,15,0,45,0,0,0,0,60
2019nhsnh_qm51,red,frc6933,frc2342,frc6811,32,60,0,12,2,2,2,5,2,2,2,2,3,0,0,0,3,3,0,0,3,6,0,5,5,5,8,0,2,2,0,0,0,0,0,2,2,2,2,2,2,6,3,3,0,12,0,17,0,0,0,0,32
2019nhsnh_qm52,blue,frc4925,frc126,frc6690,48,42,0,15,5,5,5,5,2,5,5,5,24,0,0,0,0,3,0,0,0,3,0,5,5,5,6,0,0,5,0,0,0,0,0,2,2,2,2,2,2,3,6,6,2,15,0,33,0,0,0,0,48
2019nhsnh_qm52,red,frc7674,frc166,frc7913,42,48,0,12,2,5,5,2,2,5,2,2,9,0,0,0,3,3,3,0,0,9,0,5,5,5,12,2,2,2,2,0,0,0,0,2,2,2,2,2,2,3,3,6,0,12,0,30,0,0,0,0,42
2019nhsnh_qm53,blue,frc7314,frc4034,frc1517,42,50,0,12,2,2,5,0,2,2,2,2,9,0,0,0,0,3,12,0,0,15,30,5,5,5,6,0,5,0,5,0,0,0,0,2,2,2,2,2,2,6,3,3,1,12,0,30,0,0,0,0,42
